future_name,date_id,close,settle,sec_name
TS.CFE,2020-07-02,101.215,101.205,TS2009.CFE
TS.CFE,2020-07-03,101.185,101.195,TS2009.CFE
TS.CFE,2020-07-06,100.8,100.84,TS2009.CFE
TS.CFE,2020-07-07,100.81,100.815,TS2009.CFE
TS.CFE,2020-07-08,100.67,100.645,TS2009.CFE
TS.CFE,2020-07-09,100.56,100.57,TS2009.CFE
TS.CFE,2020-07-10,100.635,100.645,TS2009.CFE
TS.CFE,2020-07-13,100.51,100.505,TS2009.CFE
TS.CFE,2020-07-14,100.595,100.62,TS2009.CFE
TS.CFE,2020-07-15,100.76,100.735,TS2009.CFE
TS.CFE,2020-07-16,100.805,100.79,TS2009.CFE
TS.CFE,2020-07-17,100.805,100.78,TS2009.CFE
TS.CFE,2020-07-20,100.805,100.79,TS2009.CFE
TS.CFE,2020-07-21,100.9,100.895,TS2009.CFE
TS.CFE,2020-07-22,100.97,100.95,TS2009.CFE
TS.CFE,2020-07-23,100.94,100.95,TS2009.CFE
TS.CFE,2020-07-24,100.965,100.96,TS2009.CFE
TS.CFE,2020-07-27,100.93,100.925,TS2009.CFE
TS.CFE,2020-07-28,100.865,100.86,TS2009.CFE
TS.CFE,2020-07-29,100.815,100.805,TS2009.CFE
TS.CFE,2020-07-30,100.815,100.815,TS2009.CFE
TS.CFE,2020-07-31,100.725,100.71,TS2009.CFE
TS.CFE,2020-08-03,100.755,100.76,TS2009.CFE
TS.CFE,2020-08-04,100.73,100.715,TS2009.CFE
TS.CFE,2020-08-05,100.615,100.63,TS2009.CFE
TS.CFE,2020-08-06,100.52,100.53,TS2009.CFE
TS.CFE,2020-08-07,100.545,100.535,TS2009.CFE
TS.CFE,2020-08-10,100.64,100.625,TS2009.CFE
TS.CFE,2020-08-11,100.625,100.605,TS2009.CFE
TS.CFE,2020-08-12,100.605,100.585,TS2009.CFE
TS.CFE,2020-08-13,100.62,100.625,TS2009.CFE
TS.CFE,2020-08-14,100.67,100.66,TS2009.CFE
TS.CFE,2020-08-17,100.685,100.67,TS2009.CFE
TS.CFE,2020-08-18,100.685,100.675,TS2009.CFE
TS.CFE,2020-08-19,100.57,100.6,TS2009.CFE
TS.CFE,2020-08-20,100.52,100.54,TS2009.CFE
TS.CFE,2020-08-21,100.545,100.55,TS2009.CFE
TS.CFE,2020-08-24,100.325,100.36,TS2012.CFE
TS.CFE,2020-08-25,100.255,100.26,TS2012.CFE
TS.CFE,2020-08-26,100.195,100.215,TS2012.CFE
TS.CFE,2020-08-27,100.155,100.18,TS2012.CFE
TS.CFE,2020-08-28,100.16,100.12,TS2012.CFE
TS.CFE,2020-08-31,100.195,100.195,TS2012.CFE
TS.CFE,2020-09-01,100.185,100.19,TS2012.CFE
TS.CFE,2020-09-02,100.105,100.11,TS2012.CFE
TS.CFE,2020-09-03,100.11,100.09,TS2012.CFE
TS.CFE,2020-09-04,100.07,100.07,TS2012.CFE
TS.CFE,2020-09-07,100.06,100.04,TS2012.CFE
TS.CFE,2020-09-08,100.115,100.115,TS2012.CFE
TS.CFE,2020-09-09,100.29,100.225,TS2012.CFE
TS.CFE,2020-09-10,100.35,100.355,TS2012.CFE
TS.CFE,2020-09-11,100.27,100.28,TS2012.CFE
TS.CFE,2020-09-14,100.26,100.235,TS2012.CFE
TS.CFE,2020-09-15,100.36,100.38,TS2012.CFE
TS.CFE,2020-09-16,100.385,100.405,TS2012.CFE
TS.CFE,2020-09-17,100.34,100.335,TS2012.CFE
TS.CFE,2020-09-18,100.385,100.37,TS2012.CFE
TS.CFE,2020-09-21,100.475,100.47,TS2012.CFE
TS.CFE,2020-09-22,100.475,100.455,TS2012.CFE
TS.CFE,2020-09-23,100.465,100.455,TS2012.CFE
TS.CFE,2020-09-24,100.375,100.38,TS2012.CFE
TS.CFE,2020-09-25,100.335,100.345,TS2012.CFE
TS.CFE,2020-09-28,100.36,100.35,TS2012.CFE
TS.CFE,2020-09-29,100.325,100.305,TS2012.CFE
TS.CFE,2020-09-30,100.22,100.22,TS2012.CFE
TS.CFE,2020-10-09,100.09,100.1,TS2012.CFE
TS.CFE,2020-10-12,100.145,100.15,TS2012.CFE
TS.CFE,2020-10-13,100.165,100.155,TS2012.CFE
TS.CFE,2020-10-14,100.1,100.11,TS2012.CFE
TS.CFE,2020-10-15,100.06,100.07,TS2012.CFE
TS.CFE,2020-10-16,100.125,100.11,TS2012.CFE
TS.CFE,2020-10-19,100.185,100.18,TS2012.CFE
TS.CFE,2020-10-20,100.195,100.185,TS2012.CFE
TS.CFE,2020-10-21,100.24,100.225,TS2012.CFE
TS.CFE,2020-10-22,100.325,100.32,TS2012.CFE
TS.CFE,2020-10-23,100.285,100.275,TS2012.CFE
TS.CFE,2020-10-26,100.235,100.25,TS2012.CFE
TS.CFE,2020-10-27,100.275,100.265,TS2012.CFE
TS.CFE,2020-10-28,100.29,100.265,TS2012.CFE
TS.CFE,2020-10-29,100.245,100.245,TS2012.CFE
TS.CFE,2020-10-30,100.255,100.27,TS2012.CFE
TS.CFE,2020-11-02,100.305,100.285,TS2012.CFE
TS.CFE,2020-11-03,100.29,100.29,TS2012.CFE
TS.CFE,2020-11-04,100.29,100.285,TS2012.CFE
TS.CFE,2020-11-05,100.215,100.23,TS2012.CFE
TS.CFE,2020-11-06,100.155,100.155,TS2012.CFE
TS.CFE,2020-11-09,100.12,100.13,TS2012.CFE
TS.CFE,2020-11-10,100.16,100.165,TS2012.CFE
TS.CFE,2020-11-11,100.145,100.13,TS2012.CFE
TS.CFE,2020-11-12,100.075,100.085,TS2012.CFE
TS.CFE,2020-11-13,100.0,99.99,TS2012.CFE
TS.CFE,2020-11-16,100.02,100.04,TS2012.CFE
TF.CFE,2013-01-04,nan,nan,
TF.CFE,2013-01-07,nan,nan,
TF.CFE,2013-01-08,nan,nan,
TF.CFE,2013-01-09,nan,nan,
TF.CFE,2013-01-10,nan,nan,
TF.CFE,2013-01-11,nan,nan,
TF.CFE,2013-01-14,nan,nan,
TF.CFE,2013-01-15,nan,nan,
TF.CFE,2013-01-16,nan,nan,
TF.CFE,2013-01-17,nan,nan,
TF.CFE,2013-01-18,nan,nan,
TF.CFE,2013-01-21,nan,nan,
TF.CFE,2013-01-22,nan,nan,
TF.CFE,2013-01-23,nan,nan,
TF.CFE,2013-01-24,nan,nan,
TF.CFE,2013-01-25,nan,nan,
TF.CFE,2013-01-28,nan,nan,
TF.CFE,2013-01-29,nan,nan,
TF.CFE,2013-01-30,nan,nan,
TF.CFE,2013-01-31,nan,nan,
TF.CFE,2013-02-01,nan,nan,
TF.CFE,2013-02-04,nan,nan,
TF.CFE,2013-02-05,nan,nan,
TF.CFE,2013-02-06,nan,nan,
TF.CFE,2013-02-07,nan,nan,
TF.CFE,2013-02-08,nan,nan,
TF.CFE,2013-02-18,nan,nan,
TF.CFE,2013-02-19,nan,nan,
TF.CFE,2013-02-20,nan,nan,
TF.CFE,2013-02-21,nan,nan,
TF.CFE,2013-02-22,nan,nan,
TF.CFE,2013-02-25,nan,nan,
TF.CFE,2013-02-26,nan,nan,
TF.CFE,2013-02-27,nan,nan,
TF.CFE,2013-02-28,nan,nan,
TF.CFE,2013-03-01,nan,nan,
TF.CFE,2013-03-04,nan,nan,
TF.CFE,2013-03-05,nan,nan,
TF.CFE,2013-03-06,nan,nan,
TF.CFE,2013-03-07,nan,nan,
TF.CFE,2013-03-08,nan,nan,
TF.CFE,2013-03-11,nan,nan,
TF.CFE,2013-03-12,nan,nan,
TF.CFE,2013-03-13,nan,nan,
TF.CFE,2013-03-14,nan,nan,
TF.CFE,2013-03-15,nan,nan,
TF.CFE,2013-03-18,nan,nan,
TF.CFE,2013-03-19,nan,nan,
TF.CFE,2013-03-20,nan,nan,
TF.CFE,2013-03-21,nan,nan,
TF.CFE,2013-03-22,nan,nan,
TF.CFE,2013-03-25,nan,nan,
TF.CFE,2013-03-26,nan,nan,
TF.CFE,2013-03-27,nan,nan,
TF.CFE,2013-03-28,nan,nan,
TF.CFE,2013-03-29,nan,nan,
TF.CFE,2013-04-01,nan,nan,
TF.CFE,2013-04-02,nan,nan,
TF.CFE,2013-04-03,nan,nan,
TF.CFE,2013-04-08,nan,nan,
TF.CFE,2013-04-09,nan,nan,
TF.CFE,2013-04-10,nan,nan,
TF.CFE,2013-04-11,nan,nan,
TF.CFE,2013-04-12,nan,nan,
TF.CFE,2013-04-15,nan,nan,
TF.CFE,2013-04-16,nan,nan,
TF.CFE,2013-04-17,nan,nan,
TF.CFE,2013-04-18,nan,nan,
TF.CFE,2013-04-19,nan,nan,
TF.CFE,2013-04-22,nan,nan,
TF.CFE,2013-04-23,nan,nan,
TF.CFE,2013-04-24,nan,nan,
TF.CFE,2013-04-25,nan,nan,
TF.CFE,2013-04-26,nan,nan,
TF.CFE,2013-05-02,nan,nan,
TF.CFE,2013-05-03,nan,nan,
TF.CFE,2013-05-06,nan,nan,
TF.CFE,2013-05-07,nan,nan,
TF.CFE,2013-05-08,nan,nan,
TF.CFE,2013-05-09,nan,nan,
TF.CFE,2013-05-10,nan,nan,
TF.CFE,2013-05-13,nan,nan,
TF.CFE,2013-05-14,nan,nan,
TF.CFE,2013-05-15,nan,nan,
TF.CFE,2013-05-16,nan,nan,
TF.CFE,2013-05-17,nan,nan,
TF.CFE,2013-05-20,nan,nan,
TF.CFE,2013-05-21,nan,nan,
TF.CFE,2013-05-22,nan,nan,
TF.CFE,2013-05-23,nan,nan,
TF.CFE,2013-05-24,nan,nan,
TF.CFE,2013-05-27,nan,nan,
TF.CFE,2013-05-28,nan,nan,
TF.CFE,2013-05-29,nan,nan,
TF.CFE,2013-05-30,nan,nan,
TF.CFE,2013-05-31,nan,nan,
TF.CFE,2013-06-03,nan,nan,
TF.CFE,2013-06-04,nan,nan,
TF.CFE,2013-06-05,nan,nan,
TF.CFE,2013-06-06,nan,nan,
TF.CFE,2013-06-07,nan,nan,
TF.CFE,2013-06-13,nan,nan,
TF.CFE,2013-06-14,nan,nan,
TF.CFE,2013-06-17,nan,nan,
TF.CFE,2013-06-18,nan,nan,
TF.CFE,2013-06-19,nan,nan,
TF.CFE,2013-06-20,nan,nan,
TF.CFE,2013-06-21,nan,nan,
TF.CFE,2013-06-24,nan,nan,
TF.CFE,2013-06-25,nan,nan,
TF.CFE,2013-06-26,nan,nan,
TF.CFE,2013-06-27,nan,nan,
TF.CFE,2013-06-28,nan,nan,
TF.CFE,2013-07-01,nan,nan,
TF.CFE,2013-07-02,nan,nan,
TF.CFE,2013-07-03,nan,nan,
TF.CFE,2013-07-04,nan,nan,
TF.CFE,2013-07-05,nan,nan,
TF.CFE,2013-07-08,nan,nan,
TF.CFE,2013-07-09,nan,nan,
TF.CFE,2013-07-10,nan,nan,
TF.CFE,2013-07-11,nan,nan,
TF.CFE,2013-07-12,nan,nan,
TF.CFE,2013-07-15,nan,nan,
TF.CFE,2013-07-16,nan,nan,
TF.CFE,2013-07-17,nan,nan,
TF.CFE,2013-07-18,nan,nan,
TF.CFE,2013-07-19,nan,nan,
TF.CFE,2013-07-22,nan,nan,
TF.CFE,2013-07-23,nan,nan,
TF.CFE,2013-07-24,nan,nan,
TF.CFE,2013-07-25,nan,nan,
TF.CFE,2013-07-26,nan,nan,
TF.CFE,2013-07-29,nan,nan,
TF.CFE,2013-07-30,nan,nan,
TF.CFE,2013-07-31,nan,nan,
TF.CFE,2013-08-01,nan,nan,
TF.CFE,2013-08-02,nan,nan,
TF.CFE,2013-08-05,nan,nan,
TF.CFE,2013-08-06,nan,nan,
TF.CFE,2013-08-07,nan,nan,
TF.CFE,2013-08-08,nan,nan,
TF.CFE,2013-08-09,nan,nan,
TF.CFE,2013-08-12,nan,nan,
TF.CFE,2013-08-13,nan,nan,
TF.CFE,2013-08-14,nan,nan,
TF.CFE,2013-08-15,nan,nan,
TF.CFE,2013-08-16,nan,nan,
TF.CFE,2013-08-19,nan,nan,
TF.CFE,2013-08-20,nan,nan,
TF.CFE,2013-08-21,nan,nan,
TF.CFE,2013-08-22,nan,nan,
TF.CFE,2013-08-23,nan,nan,
TF.CFE,2013-08-26,nan,nan,
TF.CFE,2013-08-27,nan,nan,
TF.CFE,2013-08-28,nan,nan,
TF.CFE,2013-08-29,nan,nan,
TF.CFE,2013-08-30,nan,nan,
TF.CFE,2013-09-02,nan,nan,
TF.CFE,2013-09-03,nan,nan,
TF.CFE,2013-09-04,nan,nan,
TF.CFE,2013-09-05,nan,nan,
TF.CFE,2013-09-06,94.17,94.192,TF1312.CFE
TF.CFE,2013-09-09,93.906,93.916,TF1312.CFE
TF.CFE,2013-09-10,93.842,93.846,TF1312.CFE
TF.CFE,2013-09-11,93.598,93.556,TF1312.CFE
TF.CFE,2013-09-12,93.728,93.752,TF1312.CFE
TF.CFE,2013-09-13,93.764,93.768,TF1312.CFE
TF.CFE,2013-09-16,93.854,93.86,TF1312.CFE
TF.CFE,2013-09-17,94.234,94.244,TF1312.CFE
TF.CFE,2013-09-18,94.206,94.218,TF1312.CFE
TF.CFE,2013-09-23,94.35,94.36,TF1312.CFE
TF.CFE,2013-09-24,94.34,94.33,TF1312.CFE
TF.CFE,2013-09-25,94.42,94.43,TF1312.CFE
TF.CFE,2013-09-26,94.572,94.572,TF1312.CFE
TF.CFE,2013-09-27,94.346,94.362,TF1312.CFE
TF.CFE,2013-09-30,94.462,94.444,TF1312.CFE
TF.CFE,2013-10-08,94.412,94.422,TF1312.CFE
TF.CFE,2013-10-09,94.362,94.346,TF1312.CFE
TF.CFE,2013-10-10,94.35,94.33,TF1312.CFE
TF.CFE,2013-10-11,94.29,94.294,TF1312.CFE
TF.CFE,2013-10-14,94.118,94.084,TF1312.CFE
TF.CFE,2013-10-15,93.948,93.942,TF1312.CFE
TF.CFE,2013-10-16,94.012,94.0,TF1312.CFE
TF.CFE,2013-10-17,93.926,93.93,TF1312.CFE
TF.CFE,2013-10-18,93.886,93.87,TF1312.CFE
TF.CFE,2013-10-21,93.858,93.866,TF1312.CFE
TF.CFE,2013-10-22,93.772,93.756,TF1312.CFE
TF.CFE,2013-10-23,93.812,93.806,TF1312.CFE
TF.CFE,2013-10-24,93.6,93.606,TF1312.CFE
TF.CFE,2013-10-25,93.688,93.63,TF1312.CFE
TF.CFE,2013-10-28,93.67,93.67,TF1312.CFE
TF.CFE,2013-10-29,93.504,93.538,TF1312.CFE
TF.CFE,2013-10-30,93.54,93.526,TF1312.CFE
TF.CFE,2013-10-31,93.74,93.718,TF1312.CFE
TF.CFE,2013-11-01,93.836,93.806,TF1312.CFE
TF.CFE,2013-11-04,93.632,93.652,TF1312.CFE
TF.CFE,2013-11-05,93.474,93.474,TF1312.CFE
TF.CFE,2013-11-06,93.362,93.35,TF1312.CFE
TF.CFE,2013-11-07,92.828,92.856,TF1312.CFE
TF.CFE,2013-11-08,92.292,92.416,TF1312.CFE
TF.CFE,2013-11-11,91.73,91.746,TF1312.CFE
TF.CFE,2013-11-12,92.096,92.12,TF1312.CFE
TF.CFE,2013-11-13,91.82,91.824,TF1312.CFE
TF.CFE,2013-11-14,91.63,91.656,TF1312.CFE
TF.CFE,2013-11-15,91.318,91.318,TF1312.CFE
TF.CFE,2013-11-18,91.342,91.386,TF1312.CFE
TF.CFE,2013-11-19,90.94,91.024,TF1312.CFE
TF.CFE,2013-11-20,91.092,91.094,TF1312.CFE
TF.CFE,2013-11-21,91.396,91.334,TF1312.CFE
TF.CFE,2013-11-22,91.604,91.55,TF1312.CFE
TF.CFE,2013-11-25,91.308,91.31,TF1312.CFE
TF.CFE,2013-11-26,91.374,91.302,TF1312.CFE
TF.CFE,2013-11-27,91.766,91.788,TF1312.CFE
TF.CFE,2013-11-28,92.548,92.458,TF1403.CFE
TF.CFE,2013-11-29,92.558,92.6,TF1403.CFE
TF.CFE,2013-12-02,92.072,92.12,TF1403.CFE
TF.CFE,2013-12-03,92.286,92.266,TF1403.CFE
TF.CFE,2013-12-04,92.1,92.176,TF1403.CFE
TF.CFE,2013-12-05,91.824,91.876,TF1403.CFE
TF.CFE,2013-12-06,91.918,91.872,TF1403.CFE
TF.CFE,2013-12-09,91.688,91.718,TF1403.CFE
TF.CFE,2013-12-10,91.308,91.36,TF1403.CFE
TF.CFE,2013-12-11,91.46,91.394,TF1403.CFE
TF.CFE,2013-12-12,91.782,91.744,TF1403.CFE
TF.CFE,2013-12-13,91.914,91.882,TF1403.CFE
TF.CFE,2013-12-16,91.452,91.52,TF1403.CFE
TF.CFE,2013-12-17,91.59,91.512,TF1403.CFE
TF.CFE,2013-12-18,91.436,91.468,TF1403.CFE
TF.CFE,2013-12-19,91.374,91.344,TF1403.CFE
TF.CFE,2013-12-20,91.386,91.394,TF1403.CFE
TF.CFE,2013-12-23,91.702,91.688,TF1403.CFE
TF.CFE,2013-12-24,91.65,91.672,TF1403.CFE
TF.CFE,2013-12-25,91.792,91.738,TF1403.CFE
TF.CFE,2013-12-26,91.67,91.692,TF1403.CFE
TF.CFE,2013-12-27,91.56,91.522,TF1403.CFE
TF.CFE,2013-12-30,91.798,91.728,TF1403.CFE
TF.CFE,2013-12-31,91.802,91.804,TF1403.CFE
TF.CFE,2014-01-02,91.35,91.436,TF1403.CFE
TF.CFE,2014-01-03,91.306,91.328,TF1403.CFE
TF.CFE,2014-01-06,91.22,91.258,TF1403.CFE
TF.CFE,2014-01-07,91.44,91.398,TF1403.CFE
TF.CFE,2014-01-08,91.696,91.65,TF1403.CFE
TF.CFE,2014-01-09,91.502,91.516,TF1403.CFE
TF.CFE,2014-01-10,91.542,91.55,TF1403.CFE
TF.CFE,2014-01-13,91.466,91.502,TF1403.CFE
TF.CFE,2014-01-14,91.482,91.474,TF1403.CFE
TF.CFE,2014-01-15,91.816,91.794,TF1403.CFE
TF.CFE,2014-01-16,91.64,91.682,TF1403.CFE
TF.CFE,2014-01-17,91.63,91.62,TF1403.CFE
TF.CFE,2014-01-20,91.782,91.738,TF1403.CFE
TF.CFE,2014-01-21,92.09,92.04,TF1403.CFE
TF.CFE,2014-01-22,92.222,92.192,TF1403.CFE
TF.CFE,2014-01-23,92.076,92.126,TF1403.CFE
TF.CFE,2014-01-24,92.198,92.144,TF1403.CFE
TF.CFE,2014-01-27,92.512,92.49,TF1403.CFE
TF.CFE,2014-01-28,92.334,92.298,TF1403.CFE
TF.CFE,2014-01-29,92.402,92.422,TF1403.CFE
TF.CFE,2014-01-30,92.254,92.248,TF1403.CFE
TF.CFE,2014-02-07,92.514,92.492,TF1403.CFE
TF.CFE,2014-02-10,92.33,92.41,TF1403.CFE
TF.CFE,2014-02-11,92.526,92.518,TF1403.CFE
TF.CFE,2014-02-12,92.448,92.494,TF1403.CFE
TF.CFE,2014-02-13,92.584,92.558,TF1403.CFE
TF.CFE,2014-02-14,92.536,92.544,TF1403.CFE
TF.CFE,2014-02-17,92.264,92.292,TF1403.CFE
TF.CFE,2014-02-18,91.918,92.0,TF1403.CFE
TF.CFE,2014-02-19,91.832,91.852,TF1403.CFE
TF.CFE,2014-02-20,91.892,91.834,TF1403.CFE
TF.CFE,2014-02-21,92.492,92.498,TF1406.CFE
TF.CFE,2014-02-24,92.692,92.696,TF1406.CFE
TF.CFE,2014-02-25,93.08,93.012,TF1406.CFE
TF.CFE,2014-02-26,92.886,92.884,TF1406.CFE
TF.CFE,2014-02-27,93.182,93.19,TF1406.CFE
TF.CFE,2014-02-28,93.238,93.196,TF1406.CFE
TF.CFE,2014-03-03,92.958,92.992,TF1406.CFE
TF.CFE,2014-03-04,92.61,92.61,TF1406.CFE
TF.CFE,2014-03-05,92.506,92.524,TF1406.CFE
TF.CFE,2014-03-06,92.692,92.696,TF1406.CFE
TF.CFE,2014-03-07,92.58,92.574,TF1406.CFE
TF.CFE,2014-03-10,92.724,92.702,TF1406.CFE
TF.CFE,2014-03-11,92.688,92.676,TF1406.CFE
TF.CFE,2014-03-12,92.738,92.722,TF1406.CFE
TF.CFE,2014-03-13,92.898,92.9,TF1406.CFE
TF.CFE,2014-03-14,92.972,92.95,TF1406.CFE
TF.CFE,2014-03-17,92.83,92.852,TF1406.CFE
TF.CFE,2014-03-18,92.6,92.588,TF1406.CFE
TF.CFE,2014-03-19,92.62,92.612,TF1406.CFE
TF.CFE,2014-03-20,92.628,92.628,TF1406.CFE
TF.CFE,2014-03-21,92.654,92.678,TF1406.CFE
TF.CFE,2014-03-24,92.616,92.632,TF1406.CFE
TF.CFE,2014-03-25,92.648,92.608,TF1406.CFE
TF.CFE,2014-03-26,92.566,92.572,TF1406.CFE
TF.CFE,2014-03-27,92.536,92.516,TF1406.CFE
TF.CFE,2014-03-28,92.53,92.538,TF1406.CFE
TF.CFE,2014-03-31,92.546,92.524,TF1406.CFE
TF.CFE,2014-04-01,92.408,92.406,TF1406.CFE
TF.CFE,2014-04-02,92.164,92.188,TF1406.CFE
TF.CFE,2014-04-03,91.978,91.998,TF1406.CFE
TF.CFE,2014-04-04,92.02,92.028,TF1406.CFE
TF.CFE,2014-04-08,92.03,92.024,TF1406.CFE
TF.CFE,2014-04-09,92.1,92.086,TF1406.CFE
TF.CFE,2014-04-10,92.258,92.232,TF1406.CFE
TF.CFE,2014-04-11,92.384,92.378,TF1406.CFE
TF.CFE,2014-04-14,92.566,92.556,TF1406.CFE
TF.CFE,2014-04-15,92.52,92.52,TF1406.CFE
TF.CFE,2014-04-16,92.47,92.48,TF1406.CFE
TF.CFE,2014-04-17,92.646,92.658,TF1406.CFE
TF.CFE,2014-04-18,92.746,92.724,TF1406.CFE
TF.CFE,2014-04-21,92.698,92.694,TF1406.CFE
TF.CFE,2014-04-22,92.518,92.516,TF1406.CFE
TF.CFE,2014-04-23,92.566,92.532,TF1406.CFE
TF.CFE,2014-04-24,92.512,92.524,TF1406.CFE
TF.CFE,2014-04-25,92.552,92.548,TF1406.CFE
TF.CFE,2014-04-28,92.558,92.554,TF1406.CFE
TF.CFE,2014-04-29,92.716,92.708,TF1406.CFE
TF.CFE,2014-04-30,92.824,92.796,TF1406.CFE
TF.CFE,2014-05-05,92.81,92.806,TF1406.CFE
TF.CFE,2014-05-06,92.964,92.96,TF1406.CFE
TF.CFE,2014-05-07,92.992,92.99,TF1406.CFE
TF.CFE,2014-05-08,93.05,93.042,TF1406.CFE
TF.CFE,2014-05-09,93.326,93.358,TF1406.CFE
TF.CFE,2014-05-12,93.282,93.248,TF1406.CFE
TF.CFE,2014-05-13,93.15,93.176,TF1406.CFE
TF.CFE,2014-05-14,93.014,93.002,TF1406.CFE
TF.CFE,2014-05-15,93.434,93.446,TF1409.CFE
TF.CFE,2014-05-16,93.518,93.5,TF1409.CFE
TF.CFE,2014-05-19,93.478,93.476,TF1409.CFE
TF.CFE,2014-05-20,93.57,93.552,TF1409.CFE
TF.CFE,2014-05-21,93.664,93.63,TF1409.CFE
TF.CFE,2014-05-22,93.642,93.644,TF1409.CFE
TF.CFE,2014-05-23,93.642,93.636,TF1409.CFE
TF.CFE,2014-05-26,93.664,93.654,TF1409.CFE
TF.CFE,2014-05-27,93.89,93.862,TF1409.CFE
TF.CFE,2014-05-28,94.268,94.244,TF1409.CFE
TF.CFE,2014-05-29,94.234,94.226,TF1409.CFE
TF.CFE,2014-05-30,94.614,94.514,TF1409.CFE
TF.CFE,2014-06-03,94.652,94.68,TF1409.CFE
TF.CFE,2014-06-04,94.972,94.952,TF1409.CFE
TF.CFE,2014-06-05,94.38,94.404,TF1409.CFE
TF.CFE,2014-06-06,94.404,94.39,TF1409.CFE
TF.CFE,2014-06-09,94.516,94.518,TF1409.CFE
TF.CFE,2014-06-10,94.416,94.464,TF1409.CFE
TF.CFE,2014-06-11,94.492,94.496,TF1409.CFE
TF.CFE,2014-06-12,94.38,94.4,TF1409.CFE
TF.CFE,2014-06-13,94.43,94.406,TF1409.CFE
TF.CFE,2014-06-16,94.69,94.674,TF1409.CFE
TF.CFE,2014-06-17,94.52,94.476,TF1409.CFE
TF.CFE,2014-06-18,94.52,94.514,TF1409.CFE
TF.CFE,2014-06-19,94.5,94.516,TF1409.CFE
TF.CFE,2014-06-20,94.544,94.558,TF1409.CFE
TF.CFE,2014-06-23,94.524,94.53,TF1409.CFE
TF.CFE,2014-06-24,94.518,94.524,TF1409.CFE
TF.CFE,2014-06-25,94.468,94.486,TF1409.CFE
TF.CFE,2014-06-26,94.49,94.496,TF1409.CFE
TF.CFE,2014-06-27,94.506,94.524,TF1409.CFE
TF.CFE,2014-06-30,94.428,94.414,TF1409.CFE
TF.CFE,2014-07-01,93.98,93.986,TF1409.CFE
TF.CFE,2014-07-02,93.816,93.834,TF1409.CFE
TF.CFE,2014-07-03,93.562,93.628,TF1409.CFE
TF.CFE,2014-07-04,93.766,93.726,TF1409.CFE
TF.CFE,2014-07-07,93.67,93.69,TF1409.CFE
TF.CFE,2014-07-08,93.692,93.692,TF1409.CFE
TF.CFE,2014-07-09,93.65,93.656,TF1409.CFE
TF.CFE,2014-07-10,93.706,93.706,TF1409.CFE
TF.CFE,2014-07-11,93.786,93.768,TF1409.CFE
TF.CFE,2014-07-14,93.596,93.602,TF1409.CFE
TF.CFE,2014-07-15,93.402,93.424,TF1409.CFE
TF.CFE,2014-07-16,93.18,93.204,TF1409.CFE
TF.CFE,2014-07-17,92.904,92.908,TF1409.CFE
TF.CFE,2014-07-18,93.0,92.998,TF1409.CFE
TF.CFE,2014-07-21,93.058,93.034,TF1409.CFE
TF.CFE,2014-07-22,93.036,93.074,TF1409.CFE
TF.CFE,2014-07-23,92.94,92.944,TF1409.CFE
TF.CFE,2014-07-24,92.984,92.938,TF1409.CFE
TF.CFE,2014-07-25,93.27,93.178,TF1409.CFE
TF.CFE,2014-07-28,93.072,93.08,TF1409.CFE
TF.CFE,2014-07-29,93.04,93.05,TF1409.CFE
TF.CFE,2014-07-30,93.032,93.05,TF1409.CFE
TF.CFE,2014-07-31,93.158,93.166,TF1409.CFE
TF.CFE,2014-08-01,93.312,93.286,TF1409.CFE
TF.CFE,2014-08-04,93.266,93.242,TF1409.CFE
TF.CFE,2014-08-05,93.2,93.192,TF1409.CFE
TF.CFE,2014-08-06,93.06,93.082,TF1409.CFE
TF.CFE,2014-08-07,93.036,93.046,TF1409.CFE
TF.CFE,2014-08-08,92.99,92.988,TF1409.CFE
TF.CFE,2014-08-11,92.97,92.96,TF1409.CFE
TF.CFE,2014-08-12,92.696,92.782,TF1409.CFE
TF.CFE,2014-08-13,93.008,92.986,TF1409.CFE
TF.CFE,2014-08-14,93.74,93.704,TF1412.CFE
TF.CFE,2014-08-15,93.836,93.84,TF1412.CFE
TF.CFE,2014-08-18,93.696,93.706,TF1412.CFE
TF.CFE,2014-08-19,93.452,93.424,TF1412.CFE
TF.CFE,2014-08-20,93.52,93.518,TF1412.CFE
TF.CFE,2014-08-21,93.572,93.568,TF1412.CFE
TF.CFE,2014-08-22,93.66,93.65,TF1412.CFE
TF.CFE,2014-08-25,93.606,93.61,TF1412.CFE
TF.CFE,2014-08-26,93.76,93.766,TF1412.CFE
TF.CFE,2014-08-27,93.87,93.846,TF1412.CFE
TF.CFE,2014-08-28,93.778,93.804,TF1412.CFE
TF.CFE,2014-08-29,93.7,93.732,TF1412.CFE
TF.CFE,2014-09-01,93.74,93.74,TF1412.CFE
TF.CFE,2014-09-02,93.61,93.624,TF1412.CFE
TF.CFE,2014-09-03,93.458,93.452,TF1412.CFE
TF.CFE,2014-09-04,93.36,93.374,TF1412.CFE
TF.CFE,2014-09-05,93.38,93.374,TF1412.CFE
TF.CFE,2014-09-09,93.49,93.482,TF1412.CFE
TF.CFE,2014-09-10,93.37,93.37,TF1412.CFE
TF.CFE,2014-09-11,93.406,93.42,TF1412.CFE
TF.CFE,2014-09-12,93.448,93.422,TF1412.CFE
TF.CFE,2014-09-15,93.58,93.582,TF1412.CFE
